#Linear conductivity (sigma0)
#hw/Ec Delta=mu=1.0 (Re, Im)  Delta=0.7,mu=1.0(Re, Im)
2.2845	1.76643912526111	-0.9675660674991974	1.3755551713779444	-0.630129767610907
2.2855	1.765768574877402	-0.9653900850623814	1.3752266016899268	-0.6286561814455935
2.2865	1.7650989040962393	-0.9632229074696123	1.3748984630071575	-0.6271887836697075
2.2875	1.7644301113798562	-0.961064475123587	1.3745707545761294	-0.625727531348298
2.2885	1.7637621951938451	-0.9589147290289189	1.3742434756449844	-0.6242723819856766
2.2895	1.7630951540071491	-0.9567736107839595	1.373916625463503	-0.6228232935194065
2.2905	1.7624289862920508	-0.9546410625727487	1.3735902032831049	-0.6213802243143945
2.2915	1.7617636905241691	-0.9525170271571128	1.3732642083568427	-0.619943133157086
2.2925	1.761099265182444	-0.950401447868885	1.3729386399393975	-0.6185119792497539
2.2935	1.7604357087491314	-0.948294268602263	1.3726134972870747	-0.6170867222048864
2.2945	1.7597730197097943	-0.9461954338062983	1.3722887796577992	-0.6156673220396732
2.2955	1.7591111965532935	-0.9441048884775077	1.371964486311114	-0.6142537391705809
2.2965	1.7584502377717794	-0.9420225781526046	1.3716406165081718	-0.6128459344080173
2.2975	1.7577901418606827	-0.9399484489013612	1.3713171695117345	-0.6114438689510908
2.2985	1.7571309073187067	-0.9378824473195787	1.3709941445861662	-0.6100475043824516
2.2995	1.7564725326478179	-0.9358245205221849	1.3706715409974308	-0.6086568026632247
2.3005	1.7558150163532387	-0.933774616136433	1.370349358013087	-0.6072717261280183
2.3015	1.7551583569434381	-0.9317326822952243	1.3700275949022847	-0.6058922374800225
2.3025	1.7545025529301224	-0.9296986676305291	1.36970625093576	-0.6045182997861844
2.3035	1.7538476028282293	-0.927672521266929	1.3693853253858321	-0.6031498764724648
2.3045	1.7531935051559153	-0.9256541928152469	1.3690648175263986	-0.6017869313191679
2.3055	1.7525402584345533	-0.9236436323662962	1.3687447266329311	-0.6004294284563526
2.3065	1.7518878611887183	-0.9216407904847203	1.368425051982472	-0.5990773323593139
2.3075	1.7512363119461833	-0.9196456182029396	1.3681057928536298	-0.5977306078441422
2.3085	1.7505856092379073	-0.9176580670151856	1.3677869485265746	-0.5963892200633468
2.3095	1.749935751598031	-0.9156780888716418	1.367468518283035	-0.5950531345015566
2.3105	1.7492867375638657	-0.9137056361726702	1.3671505014062941	-0.5937223169712873
2.3115	1.7486385656758856	-0.911740661763133	1.3668328971811838	-0.592396733608775
2.3125	1.7479912344777213	-0.9097831189268031	1.3665157048940832	-0.5910763508698778
2.3135	1.7473447425161484	-0.9078329613808613	1.3661989238329126	-0.5897611355260404
2.3145000000000002	1.7466990883410825	-0.9058901432704857	1.3658825532871302	-0.5884510546603244
2.3155	1.7460542705055695	-0.9039546191635209	1.3655665925477292	-0.5871460756635032
2.3165	1.7454102875657787	-0.9020263440452314	1.3652510409072314	-0.5858461662302099
2.3175	1.744767138080991	-0.9001052733131378	1.3649358976596857	-0.5845512943551561
2.3185	1.7441248206135973	-0.8981913627719336	1.3646211621006625	-0.583261428329402
2.3195	1.7434833337290836	-0.8962845686284794	1.3643068335272508	-0.5819765367366881
2.3205	1.742842675996028	-0.8943848474868784	1.3639929112380536	-0.5806965884498254
2.3215	1.7422028459860905	-0.8924921563436192	1.3636793945331844	-0.5794215526271339
2.3225	1.7415638422740058	-0.890606452582804	1.3633662827142627	-0.5781513987089454
2.3235	1.7409256634375738	-0.8887276939714395	1.363053575084411	-0.5768860964141534
2.3245	1.7402883080576543	-0.8868558386548094	1.3627412709482505	-0.5756256157368205
2.3255	1.7396517747181568	-0.8849908451519097	1.362429369611897	-0.5743699269428328
2.3265	1.7390160620060346	-0.8831326723509557	1.3621178703829568	-0.5731190005666082
2.3275	1.7383811685112738	-0.8812812795049574	1.3618067725705243	-0.5718728074078552
2.3285	1.7377470928268897	-0.8794366262273635	1.361496075485176	-0.5706313185283797
2.3295	1.7371138335489162	-0.8775986724877654	1.361185778438969	-0.5693945052489384
2.3305	1.7364813892763986	-0.875767378607671	1.3608758807454353	-0.5681623391461427
2.3315	1.7358497586113852	-0.8739427052563372	1.360566381719579	-0.5669347920494047
2.3325	1.7352189401589222	-0.872124613446671	1.360257280677872	-0.5657118360379367
2.3335	1.7345889325270427	-0.8703130645311818	1.3599485769382509	-0.5644934434377843
2.3345	1.7339597343267603	-0.8685080201980006	1.3596402698201129	-0.5632795868189128
2.3355	1.733331344172062	-0.8667094424669564	1.3593323586443105	-0.5620702389923312
2.3365	1.7327037606799012	-0.8649172936857136	1.359024842733152	-0.5608653730072655
2.3375	1.7320769824701883	-0.8631315365259549	1.358717721410392	-0.5596649621483626
2.3385	1.7314510081657821	-0.8613521339796313	1.3584109940012332	-0.5584689799329463
2.3395	1.7308258363924864	-0.8595790493552645	1.3581046598323183	-0.5572774001083057
2.3405	1.7302014657790399	-0.8578122462743013	1.3577987182317297	-0.5560901966490299
2.3415	1.7295778949571072	-0.8560516886675166	1.3574931685289826	-0.5549073437543734
2.3425	1.7289551225612754	-0.8542973407714773	1.3571880100550249	-0.5537288158456671
2.3435	1.7283331472290409	-0.8525491671250482	1.3568832421422299	-0.552554587563762
2.3445	1.727711967600808	-0.850807132565959	1.3565788641243959	-0.5513846337665137
2.3455	1.7270915823198776	-0.8490712022274062	1.35627487533674	-0.5502189295262979
2.3465	1.726471990032441	-0.8473413415347157	1.355971275115896	-0.5490574501275665
2.3475	1.7258531893875724	-0.8456175162020465	1.3556680627999105	-0.5479001710644354
2.3485	1.7252351790372222	-0.8438996922291448	1.355365237728239	-0.5467470680383099
2.3495	1.7246179576362077	-0.8421878358981396	1.3550627992417417	-0.5455981169555381
2.3505	1.7240015238422077	-0.840481913770386	1.3547607466826816	-0.5444532939251044
2.3515	1.7233858763157541	-0.8387818926833548	1.3544590793947198	-0.5433125752563507
2.3525	1.7227710137202266	-0.837087739747565	1.3541577967229113	-0.5421759374567334
2.3535	1.7221569347218426	-0.8353994223435539	1.353856898013703	-0.5410433572296067
2.3545	1.7215436379896514	-0.8337169081188956	1.3535563826149293	-0.5399148114720433
2.3555	1.7209311221955275	-0.83204016498526	1.3532562498758083	-0.5387902772726791
2.3565	1.720319386014162	-0.8303691611155111	1.3529564991469392	-0.5376697319095959
2.3575	1.7197084281230566	-0.8287038649408431	1.3526571297802978	-0.5365531528482229
2.3585	1.719098247202517	-0.8270442451479627	1.3523581411292331	-0.5354405177392777
2.3595	1.7184888419356428	-0.8253902706763031	1.352059532548465	-0.5343318044167296
2.3605	1.717880211008325	-0.8237419107152817	1.3517613033940792	-0.5332269908957926
2.3615	1.7172723531092347	-0.8220991347015898	1.351463453023525	-0.5321260553709456
2.3625	1.7166652669298175	-0.8204619123165243	1.3511659807956105	-0.5310289762139796
2.3635	1.7160589511642872	-0.8188302134833518	1.3508688860705007	-0.5299357319720726
2.3645	1.7154534045096193	-0.8172040083647143	1.3505721682097134	-0.5288463013658912
2.3655	1.7148486256655413	-0.8155832673600616	1.350275826576115	-0.5277606632877148
2.3665	1.7142446133345275	-0.8139679611031226	1.3499798605339184	-0.5266787967995878
2.3675	1.7136413662217929	-0.812358060459412	1.3496842694486788	-0.5256006811314957
2.3685	1.7130388830352852	-0.8107535365237721	1.34938905268729	-0.5245262956795693
2.3695	1.7124371624856771	-0.8091543606179377	1.349094209617982	-0.5234556200043053
2.3705	1.711836203286361	-0.8075605042881444	1.348799739610317	-0.5223886338288185
2.3715	1.7112360041534405	-0.8059719393027621	1.3485056420351857	-0.5213253170371128
2.3725	1.7106365638057253	-0.8043886376499673	1.3482119162648054	-0.5202656496723793
2.3735	1.7100378809647232	-0.8028105715354329	1.3479185616727143	-0.5192096119353097
2.3745	1.7094399543546333	-0.8012377133800632	1.3476255776337702	-0.5181571841824412
2.3755	1.7088427827023396	-0.7996700358177488	1.3473329635241464	-0.5171083469245156
2.3765	1.7082463647374053	-0.7981075116931561	1.3470407187213285	-0.5160630808248663
2.3775	1.707650699192062	-0.7965501140595406	1.3467488426041103	-0.5150213666978195
2.3785	1.7070557848012082	-0.7949978161765969	1.346457334552592	-0.5139831855071244
2.3795	1.7064616203024	-0.793450591508326	1.3461661939481762	-0.5129485183643956
2.3805	1.7058682044358437	-0.7919084137209419	1.3458754201735632	-0.5119173465275846
2.3815	1.7052755359443896	-0.790371256680793	1.3455850126127509	-0.5108896513994619
2.3825	1.7046836135735277	-0.7888390944523228	1.3452949706510289	-0.5098654145261273
2.3835	1.7040924360713774	-0.7873119012960441	1.345005293674975	-0.5088446175955318
2.3845	1.7035020021886826	-0.785789651666554	1.3447159810724545	-0.5078272424360273
2.3855	1.7029123106788064	-0.7842723202105585	1.3444270322326155	-0.5068132710149248
2.3865	1.702323360297722	-0.7827598817649334	1.3441384465458837	-0.5058026854370796
2.3875	1.7017351498040074	-0.7812523113548061	1.3438502234039635	-0.5047954679434904
2.3885	1.7011476779588397	-0.7797495841916628	1.3435623621998314	-0.5037916009099176
2.3895	1.7005609435259874	-0.7782516756714776	1.343274862327734	-0.5027910668455179
2.3905	1.6999749452718032	-0.7767585613728659	1.3429877231831835	-0.5017938483914977
2.3915	1.6993896819652188	-0.7752702170552638	1.3427009441629572	-0.5007999283197828
2.3925	1.6988051523777394	-0.7737866186571276	1.3424145246650925	-0.49980928953170584
2.3935	1.6982213552834347	-0.7723077422941573	1.3421284640888833	-0.4988219150567089
2.3945	1.6976382894589341	-0.7708335642575387	1.3418427618348778	-0.49783778805106266
2.3955	1.6970559536834202	-0.7693640610122121	1.3415574173048759	-0.4968568917966018
2.3965	1.6964743467386216	-0.7678992091951646	1.3412724299019245	-0.4958792096994786
2.3975	1.695893467408808	-0.7664389856137324	1.340987799030316	-0.4949047252889277
2.3985	1.695313314480782	-0.7649833672439366	1.3407035240955831	-0.4939334222160482
2.3995	1.6947338867438737	-0.7635323312288317	1.340419604504498	-0.49296528425260205
2.4005	1.6941551829899353	-0.7620858548768816	1.3401360396650686	-0.4920002952898279
2.4015	1.6935772020133335	-0.7606439156603448	1.3398528289865332	-0.4910384393372644
2.4025	1.6929999426109426	-0.7592064912136894	1.3395699718793617	-0.490079700521594
2.4035	1.69242340358214	-0.7577735593320227	1.3392874677552484	-0.48912406308549833
2.4045	1.6918475837287998	-0.7563450979695433	1.3390053160271118	-0.48817151138652837
2.4055	1.6912724818552856	-0.7549210852380059	1.33872351610909	-0.4872220298959864
2.4065	1.690698096768444	-0.7535014994052096	1.3384420674165376	-0.4862756031978236
2.4075	1.690124427277599	-0.7520863188935045	1.3381609693660235	-0.4853322159875515
2.4085	1.6895514721945482	-0.7506755222783164	1.3378802213753287	-0.4843918530711654
2.4095	1.6889792303335507	-0.749269088286684	1.3375998228634398	-0.4834544993640799
2.4105	1.688407700511328	-0.7478669957958205	1.3373197732505506	-0.48252013989007997
2.4115	1.687836881547052	-0.746469223831689	1.3370400719580553	-0.48158875978028143
2.4125	1.6872667722623427	-0.7450757515675968	1.336760718408548	-0.48066034427210874
2.4135	1.6866973714812608	-0.7436865583228028	1.336481712025818	-0.4797348787082783
2.4145	1.6861286780303013	-0.7423016235611456	1.3362030522348476	-0.47881234853579996
2.4155	1.6855606907383878	-0.740920926889684	1.33592473846181	-0.477892739304986
2.4165	1.684993408436867	-0.7395444480573606	1.3356467701340646	-0.4769760366684779
2.4175	1.684426829959501	-0.7381721669536697	1.3353691466801556	-0.47606222638027557
2.4185	1.6838609541424647	-0.7368040636073522	1.3350918675298076	-0.4751512942947861
2.4195	1.6832957798243338	-0.7354401181850975	1.3348149321139238	-0.4742432263658803
2.4205	1.682731305846087	-0.7340803109902699	1.3345383398645827	-0.4733380086459622
2.4215	1.6821675310510935	-0.7327246224616375	1.3342620902150357	-0.4724356272850453
2.4225	1.681604454285109	-0.7313730331721255	1.3339861825997035	-0.4715360685298446
2.4235	1.6810420743962697	-0.7300255238275815	1.3337106164541723	-0.47063931872287623
2.4245	1.6804803902350893	-0.7286820752655553	1.3334353912151937	-0.4697453643015697
2.4255	1.6799194006544478	-0.7273426684540899	1.3331605063206795	-0.46885419179738874
2.4265	1.6793591045095901	-0.7260072844905302	1.332885961209699	-0.4679657878349614
2.4275	1.6787995006581171	-0.724675904600342	1.3326117553224772	-0.4670801391312231
2.4285	1.6782405879599833	-0.7233485101359529	1.3323378881003918	-0.46619723249457046
2.4295	1.6776823652774868	-0.7220250825755905	1.3320643589859686	-0.46531705482401725
2.4305	1.6771248314752678	-0.720705603522152	1.331791167422881	-0.4644395931083705
2.4315	1.676567985420298	-0.7193900547020712	1.331518312855946	-0.46356483442540775
2.4325	1.676011825981881	-0.7180784179642138	1.3312457947311216	-0.4626927659410699
2.4335	1.67545635203164	-0.7167706752787679	1.3309736124955036	-0.4618233749086572
2.4345	1.6749015624435166	-0.7154668087361612	1.330701765597323	-0.4609566486680392
2.4355	1.6743474560937641	-0.7141668005459854	1.3304302534859447	-0.4600925746448728
2.4365	1.6737940318609401	-0.7128706330359302	1.3301590756118606	-0.45923114034982665
2.4375	1.673241288625904	-0.7115782886507338	1.3298882314266933	-0.4583723333778179
2.4385	1.6726892252718075	-0.7102897499511404	1.329617720383186	-0.4575161414072534
2.4395000000000002	1.6721378406840917	-0.7090049996128748	1.329347541935205	-0.45666255219928364
2.4405	1.671587133750481	-0.7077240204256257	1.3290776955377357	-0.45581155359706427
2.4415	1.6710371033609774	-0.7064467952920368	1.3288081806468788	-0.45496313352502127
2.4425	1.6704877484078537	-0.7051733072267178	1.3285389967198482	-0.45411727998813134
2.4435	1.6699390677856494	-0.7039035393552552	1.3282701432149682	-0.45327398107120487
2.4445	1.6693910603911644	-0.7026374749132448	1.3280016195916706	-0.4524332249381795
2.4455	1.6688437251234554	-0.7013750972453306	1.3277334253104933	-0.45159499983142243
2.4465	1.6682970608838255	-0.7001163898042486	1.3274655598330747	-0.4507592940710364
2.4475	1.6677510665758246	-0.6988613361498904	1.3271980226221545	-0.44992609605417744
2.4485	1.6672057411052403	-0.6976099199483727	1.3269308131415678	-0.4490953942543784
2.4495	1.6666610833800934	-0.6963621249711175	1.3266639308562458	-0.4482671772208813
2.4505	1.666117092310632	-0.6951179350939393	1.3263973752322096	-0.4474414335779734
2.4515	1.6655737668093253	-0.693877334296147	1.3261311457365694	-0.44661815202433436
2.4525	1.6650311057908624	-0.6926403066596556	1.3258652418375227	-0.4457973213323906
2.4535	1.6644891081721405	-0.6914068363681019	1.3255996630043492	-0.44497893034767294
2.4545	1.6639477728722643	-0.690176907705976	1.3253344087074095	-0.44416296798818533
2.4555	1.663407098812539	-0.6889505050577576	1.325069478418144	-0.44334942324377724
2.4565	1.6628670849164633	-0.687727612907065	1.324804871609067	-0.44253828517552546
2.4575	1.662327730109729	-0.6865082158358126	1.3245405877537675	-0.44172954291512206
2.4585	1.6617890333202094	-0.6852922985233743	1.3242766263269026	-0.4409231856642666
2.4595	1.6612509934779578	-0.6840798457457593	1.3240129868041992	-0.4401192026940668
2.4605	1.660713609515201	-0.6828708423747951	1.3237496686624481	-0.439317583344447
2.4615	1.6601768803663355	-0.6816652733773234	1.3234866713795042	-0.43851831702356164
2.4625	1.6596408049679199	-0.6804631238143941	1.323223994434281	-0.4377213932072118
2.4635	1.6591053822586717	-0.6792643788404803	1.322961637306749	-0.43692680143827367
2.4645	1.6585706111794583	-0.6780690237026916	1.3226995994779347	-0.43613453132612934
2.4655	1.6580364906732994	-0.6768770437400066	1.3224378804299166	-0.4353445725461066
2.4665	1.6575030196853529	-0.6756884243824983	1.3221764796458229	-0.43455691483891934
2.4675	1.6569701971629158	-0.6745031511505826	1.3219153966098285	-0.4337715480101204
2.4685	1.656438022055415	-0.6733212096542642	1.3216546308071533	-0.43298846192955537
2.4695	1.6559064933144068	-0.6721425855923998	1.321394181724059	-0.43220764653082516
2.4705	1.6553756098935668	-0.6709672647519571	1.3211340488478476	-0.43142909181075134
2.4715	1.6548453707486876	-0.6697952330072934	1.320874231666857	-0.4306527878288504
2.4725	1.6543157748376736	-0.6686264763194324	1.32061472967046	-0.4298787247068106
2.4735	1.6537868211205342	-0.6674609807353573	1.3203555423490618	-0.4291068926279766
2.4745	1.6532585085593807	-0.6662987323873012	1.3200966691940967	-0.42833728183683645
2.4755	1.6527308361184203	-0.6651397174920538	1.3198381096980258	-0.42756988263851814
2.4765	1.6522038027639498	-0.6639839223502686	1.3195798633543352	-0.42680468539828714
2.4775	1.6516774074643539	-0.6628313333457848	1.3193219296575331	-0.4260416805410536
2.4785	1.6511516491900955	-0.6616819369449445	1.3190643081031468	-0.42528085855087794
2.4795	1.6506265269137153	-0.660535719695931	1.3188069981877206	-0.4245222099704902
2.4805	1.6501020396098234	-0.6593926682281009	1.3185499994088132	-0.42376572540080565
2.4815	1.6495781862550964	-0.6582527692513349	1.3182933112649973	-0.4230113955004543
2.4825	1.6490549658282703	-0.6571160095553819	1.3180369332558524	-0.4222592109853056
2.4835	1.6485323773101386	-0.6559823760092233	1.317780864881968	-0.4215091626280062
2.4845	1.6480104196835432	-0.654851855560434	1.317525105644936	-0.42076124125751757
2.4855	1.6474890919333744	-0.6537244352345551	1.3172696550473535	-0.4200154377586611
2.4865	1.6469683930465615	-0.6526001021344701	1.3170145125928152	-0.41927174307166515
2.4875	1.6464483220120705	-0.6514788434397883	1.3167596777859145	-0.4185301481917185
2.4885	1.6459288778208974	-0.6503606464062346	1.3165051501322396	-0.4177906441685287
2.4895	1.6454100594660659	-0.6492454983650473	1.3162509291383724	-0.41705322210588414
2.4905	1.6448918659426197	-0.6481333867223773	1.3159970143118835	-0.4163178731612195
2.4915	1.644374296247619	-0.6470242989586962	1.3157434051613335	-0.4155845885451866
2.4925	1.6438573493801365	-0.6459182226282124	1.315490101196267	-0.4148533595212309
2.4935	1.64334102434125	-0.6448151453582887	1.3152371019272124	-0.4141241774051702
2.4945	1.6428253201340401	-0.6437150548488672	1.3149844068656797	-0.41339703356477736
2.4955	1.6423102357635853	-0.6426179388719027	1.3147320155241564	-0.4126719194193689
2.4965	1.6417957702369537	-0.6415237852707961	1.3144799274161074	-0.4119488264393974
2.4975	1.6412819225632036	-0.6404325819598405	1.31422814205597	-0.41122774614604635
2.4985	1.640768691753375	-0.6393443169236656	1.3139766589591535	-0.41050867011082987
2.4995	1.640256076820485	-0.6382589782166913	1.3137254776420377	-0.40979158995519843
2.5005	1.6397440767795253	-0.637176553962588	1.313474597621967	-0.40907649735014345
2.5015	1.6392326906474546	-0.6360970323537398	1.3132240184172526	-0.4083633840158135
2.5025	1.6387219174431962	-0.6350204016507115	1.3129737395471661	-0.40765224172112463
2.5035	1.6382117561876326	-0.6339466501817255	1.3127237605319402	-0.40694306228338367
2.5045	1.6377022059036	-0.6328757663421383	1.3124740808927637	-0.4062358375679078
2.5055	1.6371932656158845	-0.6318077385939288	1.3122247001517835	-0.4055305594876557
2.5065	1.6366849343512175	-0.6307425554651834	1.3119756178320967	-0.404827220002853
2.5075	1.6361772111382702	-0.6296802055495931	1.3117268334577528	-0.40412581112062873
2.5085	1.6356700950076497	-0.6286206775059502	1.311478346553748	-0.4034263248946518
2.5095	1.6351635849918944	-0.6275639600576564	1.311230156646028	-0.40272875342477465
2.5105	1.6346576801254686	-0.6265100419922265	1.3109822632614796	-0.4020330888566734
2.5115	1.6341523794447592	-0.6254589121608052	1.3107346659279318	-0.4013393233814979
2.5125	1.6336476819880694	-0.6244105594776836	1.3104873641741541	-0.40064744923552387
2.5135	1.6331435867956163	-0.6233649729198245	1.3102403575298518	-0.3999574586998063
2.5145	1.6326400929095242	-0.6223221415263851	1.3099936455256669	-0.39926934409983705
2.5155	1.632137199373821	-0.6212820543982526	1.3097472276931723	-0.3985830978052075
2.5165	1.6316349052344337	-0.6202447006975786	1.3095011035648725	-0.3978987122292704
2.5175	1.6311332095391842	-0.6192100696473214	1.3092552726742002	-0.39721617982881186
2.5185	1.630632111337784	-0.618178150530788	1.309009734555514	-0.39653549310371716
2.5195	1.6301316096818304	-0.6171489326911864	1.3087644887440968	-0.3958566445966483
2.5205	1.6296317036248011	-0.6161224055311759	1.3085195347761527	-0.3951796268927192
2.5215	1.6291323922220518	-0.6150985585124292	1.3082748721888053	-0.39450443261917717
2.5225	1.6286336745308085	-0.6140773811551891	1.3080305005200958	-0.3938310544450838
2.5235	1.6281355496101655	-0.6130588630378375	1.3077864193089812	-0.3931594850810044
2.5245	1.6276380165210798	-0.612042993796464	1.3075426280953293	-0.39248971727869236
2.5255	1.6271410743263695	-0.611029763124443	1.3072991264199207	-0.39182174383078716
2.5265	1.6266447220907032	-0.6100191607720064	1.3070559138244444	-0.39115555757050396
2.5275	1.6261489588806024	-0.6090111765458291	1.3068129898514953	-0.3904911513713332
2.5285	1.625653783764433	-0.6080058003086137	1.3065703540445721	-0.38982851814674213
2.5295	1.6251591958124023	-0.6070030219786811	1.3063280059480773	-0.38916765084987753
2.5305	1.6246651940965546	-0.6060028315295614	1.306085945107312	-0.3885085424732699
2.5315	1.6241717776907667	-0.6050052189895936	1.3058441710684756	-0.3878511860485459
2.5325	1.6236789456707421	-0.6040101744415245	1.3056026833786636	-0.38719557464613613
2.5335	1.6231866971140105	-0.6030176880221149	1.3053614815858652	-0.3865417013749927
2.5345	1.6226950310999195	-0.6020277499217458	1.3051205652389604	-0.3858895593823035
2.5355	1.622203946709632	-0.6010403503840321	1.3048799338877195	-0.38523914185321323
2.5365	1.621713443026122	-0.6000554797054347	1.3046395870827998	-0.38459044201054365
2.5375	1.6212235191341695	-0.5990731282348832	1.304399524375743	-0.38394345311452033
2.5385	1.6207341741203585	-0.5980932863733964	1.3041597453189755	-0.38329816846249903
2.5395	1.6202454070730692	-0.5971159445737052	1.303920249465804	-0.38265458138869374
2.5405	1.6197572170824768	-0.5961410933398861	1.3036810363704134	-0.3820126852639102
2.5415	1.619269603240545	-0.5951687232269911	1.303442105587867	-0.3813724734952819
2.5425	1.6187825646410243	-0.5941988248406835	1.3032034566741018	-0.3807339395260029
2.5435	1.6182961003794443	-0.5932313888368765	1.3029650891859277	-0.3800970768350707
2.5445	1.6178102095531146	-0.5922664059213779	1.3027270026810258	-0.3794618789370269
2.5455	1.6173248912611142	-0.5913038668495318	1.3024891967179457	-0.37882833938170096
2.5465	1.616840144604293	-0.5903437624258696	1.3022516708561034	-0.3781964517539559
2.5475	1.6163559686852647	-0.5893860835037614	1.3020144246557799	-0.37756620967343857
2.5485	1.6158723626084026	-0.5884308209850702	1.3017774576781174	-0.3769376067943283
2.5495	1.6153893254798373	-0.5874779658198108	1.3015407694851202	-0.376310636805093
2.5505	1.6149068564074507	-0.5865275090058094	1.3013043596396505	-0.37568529342824086
2.5515	1.6144249545008722	-0.5855794415883688	1.3010682277054273	-0.3750615704200812
2.5525	1.6139436188714755	-0.5846337546599341	1.300832373247023	-0.3744394615704811
2.5535	1.6134628486323748	-0.5836904393597653	1.3005967958298636	-0.3738189607026309
2.5545	1.612982642898418	-0.5827494868736056	1.3003614950202247	-0.3732000616728039
2.5555	1.6125030007861862	-0.5818108884333613	1.3001264703852315	-0.3725827583701258
2.5565	1.6120239214139862	-0.5808746353167764	1.2998917214928534	-0.37196704471633985
2.5575	1.6115454039018506	-0.5799407188471202	1.2996572479119068	-0.3713529146655812
2.5585	1.6110674473715296	-0.5790091303928634	1.2994230492120493	-0.37074036220414425
2.5595	1.610590050946489	-0.578079861367371	1.2991891249637797	-0.3701293813502603
2.5605	1.6101132137519063	-0.577152903228589	1.2989554747384338	-0.36951996615387156
2.5615	1.6096369349146655	-0.5762282474787388	1.298722098108186	-0.36891211069641144
2.5625	1.6091612135633553	-0.5753058856640094	1.2984889946460438	-0.3683058090905822
2.5635	1.6086860488282624	-0.5743858093742581	1.2982561639258485	-0.3677010554801392
2.5645000000000002	1.6082114398413692	-0.5734680102427087	1.2980236055222707	-0.36709784403967277
2.5655	1.6077373857363502	-0.5725524799456555	1.2977913190108115	-0.3664961689743966
2.5665	1.607263885648567	-0.5716392102021681	1.2975593039677977	-0.3658960245199325
2.5675	1.6067909387150634	-0.5707281927737987	1.2973275599703809	-0.3652974049421014
2.5685000000000002	1.6063185440745642	-0.5698194194642946	1.2970960865965362	-0.364700304536715
2.5695	1.6058467008674702	-0.5689128821193096	1.2968648834250605	-0.3641047176293687
2.5705	1.6053754082358525	-0.5680085726261198	1.296633950035568	-0.36351063857523597
2.5715	1.6049046653234509	-0.5671064829133412	1.2964032860084906	-0.3629180617588648
2.5725	1.6044344712756686	-0.5662066049506502	1.2961728909250774	-0.36232698159397786
2.5735	1.6039648252395693	-0.5653089307485065	1.295942764367389	-0.36173739252327014
2.5745	1.6034957263638732	-0.5644134523578781	1.2957129059182977	-0.36114928901821386
2.5755	1.6030271737989519	-0.5635201618699683	1.2954833151614864	-0.36056266557885924
2.5765	1.602559166696826	-0.5626290514159452	1.2952539916814445	-0.35997751673364176
2.5775	1.602091704211161	-0.561740113166674	1.2950249350634688	-0.35939383703918754
2.5785	1.601624785497263	-0.5608533393324515	1.2947961448936587	-0.3588116210801234
2.5795	1.6011584097120746	-0.5599687221627417	1.2945676207589165	-0.35823086346888594
2.5805	1.6006925760141728	-0.5590862539459162	1.2943393622469446	-0.35765155884553423
2.5815	1.6002272835637625	-0.5582059270089917	1.2941113689462438	-0.3570737018775624
2.5825	1.5997625315226751	-0.5573277337173766	1.2938836404461107	-0.3564972872597149
2.5835	1.5992983190543641	-0.5564516664746157	1.2936561763366383	-0.3559223097138042
2.5845	1.5988346453239006	-0.5555777177221342	1.2934289762087112	-0.3553487639885264
2.5855	1.5983715094979696	-0.5547058799389907	1.2932020396540052	-0.3547766448592831
2.5865	1.597908910744868	-0.5538361456416288	1.2929753662649852	-0.3542059471280024
2.5875	1.5974468482344981	-0.5529685073836271	1.292748955634904	-0.35363666562295987
2.5885	1.596985321138366	-0.5521029577554586	1.2925228073577992	-0.353068795198604
2.5895	1.5965243286295772	-0.5512394893842466	1.292296921028493	-0.3525023307353824
2.5905	1.5960638698828336	-0.5503780949335251	1.2920712962425887	-0.3519372671395671
2.5915	1.595603944074428	-0.549518767102999	1.2918459325964695	-0.35137359934308415
2.5925	1.5951445503822412	-0.5486614986283094	1.2916208296872982	-0.3508113223033439
2.5935	1.5946856879857398	-0.547806282280798	1.2913959871130123	-0.35025043100307135
2.5945	1.5942273560659712	-0.5469531108672758	1.291171404472326	-0.3496909204501395
2.5955	1.5937695538055603	-0.5461019772297915	1.2909470813647246	-0.3491327856774036
2.5965	1.5933122803887045	-0.5452528742454025	1.290723017390465	-0.3485760217425359
2.5975	1.592855535001172	-0.5444057948259483	1.290499212150574	-0.3480206237278631
2.5985	1.592399316830298	-0.5435607319178273	1.2902756652468461	-0.34746658674020503
2.5995	1.5919436250649799	-0.5427176785017703	1.2900523762818399	-0.3469139059107128
2.6005	1.5914884588956741	-0.5418766275926223	1.2898293448588805	-0.34636257639471113
2.6015	1.5910338175143932	-0.5410375722391199	1.2896065705820523	-0.3458125933715384
2.6025	1.5905797001147015	-0.5402005055236772	1.2893840530562035	-0.34526395204439375
2.6035	1.590126105891712	-0.5393654205621661	1.2891617918869387	-0.3447166476401777
2.6045	1.5896730340420824	-0.5385323105037045	1.2889397866806203	-0.3441706754093405
2.6055	1.5892204837640111	-0.537701168530442	1.2887180370443656	-0.3436260306257282
2.6065	1.588768454257236	-0.536871987857352	1.2884965425860455	-0.34308270858643347
2.6075	1.588316944723027	-0.5360447617320178	1.2882753029142833	-0.34254070461164127
2.6085	1.5878659543641864	-0.5352194834344298	1.2880543176384514	-0.34200001404448405
2.6095	1.5874154823850433	-0.5343961462767768	1.2878335863686712	-0.34146063225089024
2.6105	1.5869655279914507	-0.5335747436032434	1.2876131087158107	-0.34092255461944015
